3.388012147049490053e-01,-1.665519195343119485e-01,1.370817151822680535e-18
2.501457796522823518e-01,-3.226399753855370700e-01,2.327787623215830482e-17
2.774669805909508180e-01,-3.084234929838491901e-01,2.034996747095037284e-17
2.382924675446038143e-01,-2.952835813586667246e-01,2.076567419657555945e-17
4.889948771548041084e-01,-3.291084012380384172e-01,1.243391125695001484e-17
5.019502579218402261e-01,-3.028560674088048854e-01,8.844136473636450827e-18
4.721275094517289883e-01,-2.954168274273475947e-01,9.449885969439394464e-18
2.665504806548387173e-01,-2.789973915075015798e-01,1.755884952264666724e-17
5.023237166332007453e-01,-2.720546388922477909e-01,5.350771285288576943e-18
4.894626492661928729e-01,-2.422691517520201010e-01,2.613331396961546794e-18
4.975845766877365350e-01,-2.122831199174526617e-01,-1.163497568486023446e-18
4.701251206363021296e-01,-2.218522155333320645e-01,1.246754419734908248e-18
4.826650631499715405e-01,-1.872927109206926066e-01,-3.260172535375497141e-18
8.108639718311535516e-01,-2.878457505167597019e-01,-7.818320072782480038e-18
7.808909217484235610e-01,-2.786669412607847285e-01,-7.401559901652997759e-18
7.544492871982009241e-01,-2.992557903566868682e-01,-3.797289379865180414e-18
4.548225240137818148e-01,-3.249144503087804114e-01,1.361658728033193531e-17
4.360761496920868008e-01,-2.907436663432716450e-01,1.066954362928424715e-17
4.610725264208159757e-01,-2.581897142129507827e-01,5.785304575178889988e-18
5.105715825486561998e-01,-1.837645077651104963e-01,-5.010504819654106069e-18
5.293856144271293918e-01,-2.008785140964745031e-01,-3.991224556768153651e-18
3.165480573426537880e-01,-3.100958550916619871e-01,1.864492575630523215e-17
3.482241403384719880e-01,-3.102208145331121214e-01,1.712411333997217442e-17
3.333350919452822692e-01,-2.850291125052830665e-01,1.500325061597044902e-17
2.664365911428954736e-01,-1.881000137662900418e-01,7.308583766099946568e-18
2.877303388970454678e-01,-1.747775456698926755e-01,4.773614141118085369e-18
2.731698007172213005e-01,-2.200078559171869119e-01,1.058241947338643897e-17
3.367470126598861579e-01,-2.578217580244318019e-01,1.176816504851632661e-17
3.034014102917957367e-01,-2.756009138818077409e-01,1.538996498674684627e-17
5.891202342525893032e-01,-2.932059922124620743e-01,3.531386304628483366e-18
5.750522280725616220e-01,-2.619477096551071083e-01,6.862576120670303302e-19
5.751427559027959546e-01,-1.971546426176665756e-01,-6.628611982492025531e-18
5.554151301117628003e-01,-2.273821729852692208e-01,-2.262163933908629426e-18
5.900764589896799750e-01,-2.268260617595745932e-01,-4.004474800611690342e-18
3.564649262732022539e-01,-2.785951912863879887e-01,1.315653281749681092e-17
2.729950203634922690e-01,-2.514454212472406747e-01,1.413793155873695764e-17
2.423016673410048338e-01,-2.351015618081868930e-01,1.378117559937136370e-17
5.201810000363999986e-01,-3.265966836775583970e-01,1.063934915028515847e-17
7.609313737771352670e-01,-2.029685024300308949e-01,-1.497530657679098522e-17
7.795061367157112286e-01,-2.388287449581639188e-01,-1.182932873139073748e-17
7.997404271333173886e-01,-2.029171373678904100e-01,-1.686165197183017664e-17
4.416240515570649117e-01,-2.272745360435618756e-01,3.239606274094839332e-18
3.661188208605942185e-01,-2.455389437973939937e-01,8.959063319517395246e-18
3.819555834696700125e-01,-1.724485238498071893e-01,-5.498843841289816790e-20
3.575513539508776706e-01,-1.850366420611682661e-01,2.547848821223661256e-18
5.188103916693047601e-01,-2.354614970595013124e-01,4.231480215245402572e-19
