6.118048911337076179e-01,5.631828177448457845e-02
6.102712055068987285e-01,4.485141115143975038e-02
3.171138650945222182e-01,4.760272398634663588e-02
6.135686528297267239e-01,3.655799023654342922e-02
6.054507656450945907e-01,3.417923745952894388e-02
6.810788956066659017e-01,1.628108580014091811e-01
6.634488117710006794e-01,1.552064876190695775e-01
6.566840458187384044e-01,1.452201565356228408e-01
6.554545069295576454e-01,1.552630875057556537e-01
6.451212899634447551e-01,1.529659180476793667e-01
6.518860559157071410e-01,1.629522491311261034e-01
6.721446744714777433e-01,1.583550031531668345e-01
6.163175261375615221e-01,2.227412930682960701e-01
6.068856864272813567e-01,2.213005700813057419e-01
6.086221643247251567e-01,2.113238248721882595e-01
6.711534940170080787e-01,1.697052734374447647e-01
6.146411928625911125e-01,6.541878372529030816e-02
6.212253944204144673e-01,5.633066587925993074e-02
6.070284305892965637e-01,8.732327015532695413e-02
6.119553759167024598e-01,7.645050742875020289e-02
3.761716438434710152e-01,8.742302292560333310e-02
3.685350815669808378e-01,9.007216128896619600e-02
3.626528414204952533e-01,8.137126503856478843e-02
3.596907927481418632e-01,9.218055121314888689e-02
3.778592463319651040e-01,7.270410060503462724e-02
3.714417418118949321e-01,6.990748679971983681e-02
3.789991626009606707e-01,8.087733737723823424e-02
3.836736762050974581e-01,8.903748518845949755e-02
6.113453632858748543e-01,9.768997150496799842e-02
6.339108232364450979e-01,1.371658121357439974e-01
6.395813505347985872e-01,1.443658899976665022e-01
7.336636654942287894e-01,9.307630688083831649e-02
7.376316329363272750e-01,1.026510608844819761e-01
7.294018462493367938e-01,1.077997776974653071e-01
7.417702133130095188e-01,1.118051339806554051e-01
7.250144401757230295e-01,8.747178106231325023e-02
4.538346345749254551e-01,8.411355096746236937e-02
4.447582491698152118e-01,9.033273343030825964e-02
4.524033789731529698e-01,9.439085546931799686e-02
6.310247049313658652e-01,1.103124912728578322e-01
6.389761977126267034e-01,1.057085426989450155e-01
6.315442740101000485e-01,1.014313508301648431e-01
4.537610925984568722e-01,1.072883767441883407e-01
3.927247862014600077e-01,8.845501092151054900e-02
5.596491826909748557e-01,8.279428016873116580e-02
3.483518395841852522e-01,6.699950990339098578e-02
3.531957615664099159e-01,5.980604961806437053e-02
2.985545613539017928e-01,6.070154906857417459e-02
3.085007147640604352e-01,6.511929871903075762e-02
3.079581593874872181e-01,5.439673639668864136e-02
3.071677116843635758e-01,4.318497433589005285e-02
4.103776901165601121e-01,9.705926804084590021e-02
4.073404214222133279e-01,8.685021507409759756e-02
4.074908910941611451e-01,7.620212276748963842e-02
3.990988471122807191e-01,8.377012989631869855e-02
6.290929145244407161e-01,9.216100874661872777e-02
6.211414217431798779e-01,9.676495732053157217e-02
6.247982496855957191e-01,1.335919033131340306e-01
2.889220161813165211e-01,5.655927091520436545e-02
2.890296848963243015e-01,4.602300610133194109e-02
2.799396951003123024e-01,5.260329027030424820e-02
2.974804892300888515e-01,3.917317568099083769e-02
2.884981681490845773e-01,3.521719503609072044e-02
6.649584123611103070e-01,9.755627314104309278e-02
6.649333165383817246e-01,1.081070421602324666e-01
6.963313159778471428e-01,6.773253087640640491e-02
