4.648526991994811897e-01,-2.505006083527364646e-01,8.791502734017998137e-20
4.969807353004425110e-01,-2.235480224064113064e-01,1.870757222188502103e-18
4.768558975650551424e-01,-1.976722507416532049e-01,2.727239549757147753e-18
4.708542983822681660e-01,-2.240864295471948209e-01,1.407577288548663867e-18
8.166948349638736282e-02,-3.011026222244289063e-01,-8.676097922440293402e-18
1.384348312742554321e-01,-3.151216091387343265e-01,-8.370677050670257083e-18
1.093481237169525860e-01,-2.803133140551456459e-01,-7.252330141611203977e-18
1.101149762864777615e-01,-3.078996396419427795e-01,-8.512528128165679846e-18
8.645333425611514966e-02,-2.410947647084953072e-01,-5.826573015692794153e-18
1.410545869975309563e-01,-2.608235267298752436e-01,-5.820956776959860697e-18
1.181597975366934783e-01,-2.216049773832249603e-01,-4.395199651041451643e-18
1.137539606268230391e-01,-2.509591457191852615e-01,-5.823764896326325884e-18
1.960450628438293597e-01,-3.257326752787179647e-01,-7.893811271992565190e-18
2.537819348483550952e-01,-3.309402519608580784e-01,-7.165458604581610917e-18
2.226693577123527445e-01,-3.012140361806857625e-01,-6.315630132823635739e-18
2.248973539251435949e-01,-3.285590487275974469e-01,-7.540177746227493647e-18
5.116503344147123322e-02,-2.729130400822429303e-01,-7.886979794708072390e-18
4.660057606015088894e-02,-2.974945942273208299e-01,-9.097957944547784700e-18
5.228538401226447974e-01,-1.995054732290933719e-01,3.414364585242679413e-18
5.230395664262125210e-01,-2.506296853840616623e-01,1.058181884067812113e-18
5.489126712484149184e-01,-2.265871362067438388e-01,2.601789247121989424e-18
5.229467032744288257e-01,-2.250675793065775587e-01,2.236273234655245763e-18
3.655067389296832170e-01,-2.797130006688786641e-01,-2.926954613942669109e-18
3.872043805523961435e-01,-3.048619852475895620e-01,-3.723509368775976159e-18
4.198084229113174248e-01,-2.776954094181142696e-01,-1.922805750228927755e-18
3.981107812886046093e-01,-2.525464248394033717e-01,-1.126250995395619934e-18
3.926575809205004597e-01,-2.787042050434964668e-01,-2.424880182085797661e-18
3.131883765428429833e-01,-3.326621691235225331e-01,-6.248237440517886889e-18
2.807028324048118639e-01,-3.052595888826810100e-01,-5.528675743025223513e-18
2.834853367906560173e-01,-3.319013357508529549e-01,-6.711465598727734139e-18
6.040662521850984623e-01,-1.890606802990011104e-01,5.258906692805758566e-18
5.495083531774719310e-01,-1.715768988334179790e-01,5.150415638686384102e-18
5.764641100060539092e-01,-2.085065690049072162e-01,3.898418958295258902e-18
5.773833654492983580e-01,-1.787680688141968788e-01,5.286224765329680799e-18
4.935701483147035828e-01,-1.685305232279311616e-01,4.352504012873261762e-18
5.215698503373438211e-01,-1.691963617485197080e-01,4.791538472876334306e-18
2.506869127842162315e-01,-2.791136842319668077e-01,-4.825673722296967399e-18
2.241081167360985393e-01,-2.508802089773144450e-01,-3.968667785429937531e-18
1.960905616642350247e-01,-2.729805609260332888e-01,-5.458624195956602789e-18
2.233887372242256975e-01,-2.760471225790001037e-01,-5.142148959126786635e-18
2.296238766705621104e-01,-2.051281296884449046e-01,-1.764744184872241381e-18
2.011792602382946049e-01,-2.260256641293434676e-01,-3.206357509793786027e-18
2.525527331683661281e-01,-2.299826745364158542e-01,-2.527054460508390573e-18
2.268659967033303249e-01,-2.280041693328796470e-01,-2.866705985151088300e-18
3.387462670631662398e-01,-3.058846040433200186e-01,-4.583702042750059093e-18
3.710093925213789334e-01,-3.323331703354548972e-01,-5.262969162300952301e-18
3.420998622166437908e-01,-3.326572102991405266e-01,-5.762949434547641463e-18
1.962815617715695793e-01,-1.662763928187721008e-01,-5.311970247152153786e-19
1.708128105317208156e-01,-1.745694013486694396e-01,-1.341204871855109672e-18
1.826159569160629714e-01,-1.980302416987113623e-01,-2.225858303037231598e-18
2.080847081559117906e-01,-1.897372331688140235e-01,-1.415850455897337305e-18
1.894487593438163309e-01,-1.821533172587417315e-01,-1.378527663876223873e-18
4.454678947796112398e-01,-2.760359519549976381e-01,-1.415725632359417540e-18
4.778146215354671100e-01,-2.994768780515915108e-01,-1.954792468978068391e-18
4.971994259553370599e-01,-2.739415344493303373e-01,-4.511518092784708705e-19
4.713336603674742054e-01,-2.749887432021639877e-01,-9.334387208189442050e-19
5.968123921026542433e-01,-3.197082598579331081e-01,-8.919660530911516522e-19
5.490800251875737059e-01,-3.171194562144748486e-01,-1.573321362570710757e-18
5.729129006956649173e-01,-3.187530890552046081e-01,-1.248857484388801969e-18
2.016015069002165538e-01,-8.662172189551603507e-02,3.233990422242206586e-18
2.203433342703758624e-01,-4.365584365735705047e-02,5.531234248096662871e-18
1.837528906539397655e-01,-7.043494671294038556e-02,3.681530469852040919e-18
2.011454664411362336e-01,-5.603293116182514466e-02,4.637961875288456754e-18
2.370404322673748398e-01,-7.457716973947907391e-02,4.384399329683999763e-18
2.470005507689378432e-01,-3.781850617461644803e-02,6.247856237001276221e-18
1.018867926992349238e-01,-1.324687156412640565e-01,-5.547255721509552869e-19
1.264090901391079769e-01,-9.700166562459652808e-02,1.493440785988565796e-18
7.614843239884656889e-02,-1.094148331385028511e-01,7.735095317588919203e-20
1.012537773632707777e-01,-1.030841442704036603e-01,7.907039526697141861e-19
4.188445933317599956e-01,-2.261337179917288220e-01,4.405113639286612514e-19
3.851692634464384257e-01,-2.021907142779908462e-01,9.804577727280777317e-19
3.644354514032829839e-01,-2.286034211256654236e-01,-5.863045865962034539e-19
3.916400223675215453e-01,-2.273685695586971367e-01,-7.289661133377148642e-20
2.791354085796365347e-01,-2.544155533863875496e-01,-3.208604009115281969e-18
3.082598337170551761e-01,-2.301121706533401090e-01,-1.598410947445362274e-18
2.816771583057847139e-01,-2.056792918033683581e-01,-9.168613988384701082e-19
2.804062834427106243e-01,-2.300474225948779816e-01,-2.062732703976876809e-18
2.552278064916241318e-01,-1.794242222120653318e-01,-1.489839088613571889e-19
2.834719581155253354e-01,-1.807466067723880743e-01,2.638532515387339572e-19
2.336886379769737287e-01,-1.640333256924343952e-01,1.999098201135468871e-19
2.316562573237679890e-01,-1.845807276904397054e-01,-7.824171823793472468e-19
6.247473403712565654e-01,-3.118513994451934668e-01,-6.070938730314077554e-20
6.186339968846613635e-01,-2.712202637326689980e-01,1.711785089246342941e-18
6.077231944936577479e-01,-2.954642617953010530e-01,4.099095180775954518e-19
3.359118000667491999e-01,-2.543898546626603974e-01,-2.254858601036147329e-18
3.363476425601690800e-01,-2.293577958895027524e-01,-1.092357767020783249e-18
3.091513282002321672e-01,-2.805614580371017519e-01,-3.911606029843538084e-18
