2.797272389525705671e-01,-7.891274430494094050e-02,1.622154019054502991e-17
2.938456653006388253e-01,-4.764420583241398000e-02,1.930351073985737453e-17
2.711942525505516288e-01,-4.320665044005519428e-01,-1.186594463684547771e-17
3.051027185570635569e-01,-3.964329839832296809e-01,-7.560214315663831505e-18
3.335509519552612434e-01,-4.254271073757114330e-01,-8.568151116847495944e-18
2.996424859487493153e-01,-4.610606277930336949e-01,-1.287388143802913599e-17
3.023726022529064084e-01,-4.287468058881316324e-01,-1.021704787684648529e-17
3.855997324359816125e-01,-4.832367525124340313e-01,-1.078589051044427471e-17
3.483284500683881957e-01,-5.149391834043194338e-01,-1.493295193789402646e-17
3.237925572473773217e-01,-4.857029108440018561e-01,-1.373179142438447123e-17
3.610638396149707385e-01,-4.540004799521163981e-01,-9.584729996934710235e-18
3.546961448416794394e-01,-4.844698316782178882e-01,-1.225884096741436989e-17
9.170783199403941266e-01,-5.401649654586112570e-01,8.415614495840935768e-18
9.590786121783340112e-01,-5.601508267170198785e-01,8.717945367363480964e-18
2.977528068471024802e-01,-4.876627365890003896e-01,-1.504516282829579141e-17
1.101113272850864355e-01,-1.527460603864674304e-01,2.875398564548251683e-18
1.233974914078922180e-01,-1.839319805084274617e-01,1.020298192730393447e-18
7.957493148084929246e-02,-9.292824850718618690e-02,6.208688269166320070e-18
5.961685404242019620e-02,-5.451014289423250503e-02,8.334091078776767781e-18
9.519802059076684642e-02,-1.225726369253261200e-01,4.578600853466359678e-18
1.341344625325631146e-01,-3.594402805098346754e-01,-1.227146823825539902e-17
8.424277491892026570e-02,-3.555367449447601191e-01,-1.418699663444149599e-17
1.358963044970861178e-01,-3.159287793242926412e-01,-8.779214394127295405e-18
1.085325996213209881e-01,-3.335269549809734557e-01,-1.137848723836659931e-17
1.674735492442681051e-01,-3.098399905750257588e-01,-6.895298585996108277e-18
1.449198822799284136e-01,-2.920490773962821640e-01,-6.503837122473188188e-18
2.743894872745739622e-01,-3.704325803545779339e-01,-6.888022153906840325e-18
3.400261884449067851e-01,-3.639741134010655577e-01,-3.458358049957101002e-18
3.071693679819397227e-01,-3.669456667273088835e-01,-5.154686362516382016e-18
6.261183277729673868e-01,-3.880591581699521786e-01,7.392321900685048622e-18
6.498511790792244058e-01,-4.193420600516015173e-01,5.994827121342750628e-18
6.140938931901694930e-01,-4.464463536492128126e-01,2.275944821512937046e-18
5.903610418839125851e-01,-4.151634517675635849e-01,3.673439600855232729e-18
6.201061104815683844e-01,-4.172527559095824956e-01,4.834133361098992064e-18
1.861121290662392791e-01,-4.849314346289064215e-01,-1.980248318341376561e-17
1.584299934384038322e-01,-5.269826686694756290e-01,-2.433445748813511383e-17
1.894828503446705781e-01,-5.265111498424331904e-01,-2.291460970293608926e-17
