4.993771430599935335e-01,-3.717626345754508344e-01,0.000000000000000000e+00
2.176387779039584136e-01,-2.611369641272491826e-01,0.000000000000000000e+00
3.640036540461653036e-01,-3.505996112097617412e-01,0.000000000000000000e+00
4.442018667056373826e-01,-1.852510149041703691e-01,0.000000000000000000e+00
9.155813556222368588e-01,-2.887418191565107595e-01,0.000000000000000000e+00
4.324569577738464066e-01,-3.256323961532492373e-01,0.000000000000000000e+00
7.825995331609983952e-01,-2.167172480433695314e-01,0.000000000000000000e+00
3.790345614922238093e-01,-1.813112421452115486e-01,0.000000000000000000e+00
9.456773315296251869e-01,-2.073331584709635356e-01,0.000000000000000000e+00
7.892029903465019869e-01,-6.886697489263868266e-02,0.000000000000000000e+00
2.004710511897020431e-01,-3.744916102261892643e-01,0.000000000000000000e+00
7.533746233891899236e-01,-2.100638342965812921e-01,0.000000000000000000e+00
3.369519479300930875e-01,-1.949183226440833749e-01,0.000000000000000000e+00
7.589534295223800131e-02,-3.702260097168440511e-01,0.000000000000000000e+00
7.401581205553239284e-01,-3.371035251877894101e-01,0.000000000000000000e+00
4.091498717411049535e-01,-2.076897346199615413e-01,0.000000000000000000e+00
7.277140984455687800e-01,-2.455241774991213100e-01,0.000000000000000000e+00
3.633674399753273887e-01,-3.159066252379092443e-01,0.000000000000000000e+00
8.137463600625431948e-01,-1.959591333313698558e-01,0.000000000000000000e+00
6.551174625480457037e-01,-2.410907846156699619e-01,0.000000000000000000e+00
5.937656550879697459e-01,-3.099504803452091117e-01,0.000000000000000000e+00
4.709477294588926277e-01,-2.975964490348347868e-01,0.000000000000000000e+00
8.102301179943416365e-01,-3.327597020161534025e-01,0.000000000000000000e+00
4.992314228850241453e-01,-3.370328086573093351e-01,0.000000000000000000e+00
2.640290203934514413e-01,-2.759265113268629666e-01,0.000000000000000000e+00
3.235075958783928396e-01,-2.459929335834832864e-01,0.000000000000000000e+00
4.334070588731500639e-01,-2.162354356505730713e-01,0.000000000000000000e+00
2.876803676942238375e-01,-3.078191707397314181e-01,0.000000000000000000e+00
9.005159358472522024e-01,-2.537688625083081573e-01,0.000000000000000000e+00
1.904801774034833306e-01,-3.472920895344513426e-01,0.000000000000000000e+00
8.639304315158450320e-01,-1.898893803026149574e-01,0.000000000000000000e+00
6.327651343241001980e-01,-3.434673777038448894e-01,0.000000000000000000e+00
4.969368652648180618e-01,-2.312259357116186187e-01,0.000000000000000000e+00
5.317987480425681035e-01,-3.409229943786196704e-01,0.000000000000000000e+00
7.035421939117628698e-01,-3.398430085158586356e-01,0.000000000000000000e+00
5.831468198103439970e-01,-2.408273344250011494e-01,0.000000000000000000e+00
2.340748110565891993e-01,-2.911884594427929240e-01,0.000000000000000000e+00
3.985650422362517209e-01,-3.198237927087647092e-01,0.000000000000000000e+00
9.050269425175504479e-01,-2.145949116599452089e-01,0.000000000000000000e+00
8.311630492357143796e-01,-1.805250514833566799e-01,0.000000000000000000e+00
1.715688973733653921e-01,-3.578368212178256735e-01,0.000000000000000000e+00
8.763484254971813936e-01,-3.250757251002138748e-01,0.000000000000000000e+00
3.718093401425505151e-01,-2.259035495937066207e-01,0.000000000000000000e+00
7.517780935308923107e-01,-2.325692653377189056e-01,0.000000000000000000e+00
8.083824412264911663e-01,-3.002254016301318940e-01,0.000000000000000000e+00
8.461547417567748530e-01,-2.038996830656017445e-01,0.000000000000000000e+00
5.313831912811556313e-01,-3.092424345596003210e-01,0.000000000000000000e+00
6.631139276498668744e-01,-3.082258879592723599e-01,0.000000000000000000e+00
4.153189432870566522e-01,-2.470658966921946142e-01,0.000000000000000000e+00
7.563546959000380099e-01,-2.669663498354982178e-01,0.000000000000000000e+00
4.494414874443880548e-01,-2.565423268198447349e-01,0.000000000000000000e+00
6.281052776643845093e-01,-3.092160227754364166e-01,0.000000000000000000e+00
4.825789161961286933e-01,-2.646736203910355356e-01,0.000000000000000000e+00
6.981317788803473867e-01,-3.055287853290714617e-01,0.000000000000000000e+00
3.292674680733390091e-01,-2.792520780901429633e-01,0.000000000000000000e+00
5.612977848997102726e-01,-3.106442737990984804e-01,0.000000000000000000e+00
6.897146529399529324e-01,-2.418617179641145420e-01,0.000000000000000000e+00
6.233654127794022726e-01,-2.750703795457774548e-01,0.000000000000000000e+00
2.179717040970744202e-01,-3.344957423870991153e-01,0.000000000000000000e+00
4.035459709719586008e-01,-2.829741238390200420e-01,0.000000000000000000e+00
5.382752331757686415e-01,-2.450040750003640300e-01,0.000000000000000000e+00
7.756656322162326367e-01,-3.350725199775784202e-01,0.000000000000000000e+00
8.411427234346373627e-01,-2.968167345515643207e-01,0.000000000000000000e+00
3.663930218449581999e-01,-2.779438394081222841e-01,0.000000000000000000e+00
5.026110375549056597e-01,-3.045116874870671952e-01,0.000000000000000000e+00
2.924611505996065342e-01,-2.602494197046547608e-01,0.000000000000000000e+00
4.389477782121096183e-01,-2.907361423365004138e-01,0.000000000000000000e+00
8.177761721389994465e-01,-2.234618528053904096e-01,0.000000000000000000e+00
2.491181498581919729e-01,-3.220434664254004375e-01,0.000000000000000000e+00
